Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707787017.390088,2191,0,1
5,StockLevel,1707787017.392288,1271,0,1
2,Payment,1707787017.393568,846,0,1
2,Payment,1707787017.394421,804,0,1
2,Payment,1707787017.395232,773,0,1
2,Payment,1707787017.396013,869,0,1
1,NewOrder,1707787017.396890,3294,0,1
2,Payment,1707787017.400194,830,0,1
1,NewOrder,1707787017.401031,4003,0,1
2,Payment,1707787017.405045,965,0,1
2,Payment,1707787017.406019,880,0,1
2,Payment,1707787017.406906,864,0,1
1,NewOrder,1707787017.407777,3261,0,1
1,NewOrder,1707787017.411048,3761,0,1
2,Payment,1707787017.414831,1067,0,1
5,StockLevel,1707787017.415935,1129,0,1
2,Payment,1707787017.417070,1093,0,1
2,Payment,1707787017.418170,882,0,1
2,Payment,1707787017.419058,1089,0,1
1,NewOrder,1707787017.420153,3423,0,1
1,NewOrder,1707787017.423584,3420,0,1
1,NewOrder,1707787017.427011,2821,0,1
1,NewOrder,1707787017.429840,2882,0,1
2,Payment,1707787017.432729,951,0,1
1,NewOrder,1707787017.433687,3366,0,1
2,Payment,1707787017.437062,976,0,1
1,NewOrder,1707787017.438045,1739,0,1
1,NewOrder,1707787017.439790,1812,0,1
2,Payment,1707787017.441608,864,0,1
2,Payment,1707787017.442478,791,0,1
1,NewOrder,1707787017.443275,1922,0,1
2,Payment,1707787017.445204,916,0,1
1,NewOrder,1707787017.446126,3313,0,1
3,OrderStatus,1707787017.449447,482,0,1
2,Payment,1707787017.449934,899,0,1
3,OrderStatus,1707787017.450841,409,0,1
2,Payment,1707787017.451255,778,0,1
2,Payment,1707787017.452039,784,0,1
2,Payment,1707787017.452829,891,0,1
1,NewOrder,1707787017.453727,2638,0,1
1,NewOrder,1707787017.456372,2601,0,1
1,NewOrder,1707787017.458979,2934,0,1
1,NewOrder,1707787017.461919,3114,0,1
5,StockLevel,1707787017.465040,1427,0,1
2,Payment,1707787017.466473,1102,0,1
1,NewOrder,1707787017.467581,3012,0,1
3,OrderStatus,1707787017.470602,488,0,1
1,NewOrder,1707787017.471095,3318,0,1
2,Payment,1707787017.474420,861,0,1
2,Payment,1707787017.475287,732,0,1
3,OrderStatus,1707787017.476025,569,0,1
1,NewOrder,1707787017.476600,3544,0,1
1,NewOrder,1707787017.480152,1775,0,1
4,Delivery,1707787017.481935,6514,0,1
1,NewOrder,1707787017.488459,2962,0,1
1,NewOrder,1707787017.491429,1838,0,1
4,Delivery,1707787017.493274,6278,0,1
2,Payment,1707787017.499561,909,0,1
2,Payment,1707787017.500478,843,0,1
1,NewOrder,1707787017.501328,2167,0,1
1,NewOrder,1707787017.503503,2020,0,1
1,NewOrder,1707787017.505530,3227,0,1
2,Payment,1707787017.508764,916,0,1
1,NewOrder,1707787017.509687,2671,0,1
2,Payment,1707787017.512364,838,0,1
1,NewOrder,1707787017.513244,2977,0,1
1,NewOrder,1707787017.516227,1777,0,1
1,NewOrder,1707787017.518010,2051,0,1
1,NewOrder,1707787017.520068,3645,0,1
5,StockLevel,1707787017.523720,1044,0,1
1,NewOrder,1707787017.524770,2004,0,1
5,StockLevel,1707787017.526781,1063,0,1
1,NewOrder,1707787017.527850,3590,0,1
1,NewOrder,1707787017.531449,1834,0,1
2,Payment,1707787017.533290,839,0,1
2,Payment,1707787017.534135,815,0,1
4,Delivery,1707787017.534956,6048,0,1
5,StockLevel,1707787017.541011,1143,0,1
1,NewOrder,1707787017.542160,2000,0,1
2,Payment,1707787017.544168,828,0,1
2,Payment,1707787017.545003,822,0,1
2,Payment,1707787017.545831,767,0,1
1,NewOrder,1707787017.546604,1920,0,1
1,NewOrder,1707787017.548531,2792,0,1
1,NewOrder,1707787017.551331,2731,0,1
2,Payment,1707787017.554071,953,0,1
1,NewOrder,1707787017.555032,2998,0,1
2,Payment,1707787017.558038,999,0,1
3,OrderStatus,1707787017.559044,560,0,1
2,Payment,1707787017.559610,830,0,1
1,NewOrder,1707787017.560447,2405,0,1
2,Payment,1707787017.562860,1081,0,1
2,Payment,1707787017.563950,1004,0,1
4,Delivery,1707787017.564961,6012,0,1
1,NewOrder,1707787017.570981,3397,0,1
2,Payment,1707787017.574385,920,0,1
1,NewOrder,1707787017.575312,3537,0,1
1,NewOrder,1707787017.578856,2954,0,1
1,NewOrder,1707787017.581816,2843,0,1
2,Payment,1707787017.584666,860,0,1
1,NewOrder,1707787017.585532,2302,0,1
1,NewOrder,1707787017.587840,2699,0,1
2,Payment,1707787017.590546,820,0,1
