Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710603305.125774,2333,0,1
1,NewOrder,1710603305.128115,3945,0,1
2,Payment,1710603305.132074,1631,0,1
1,NewOrder,1710603305.133715,4959,0,1
2,Payment,1710603305.138688,1535,0,1
1,NewOrder,1710603305.140232,3048,0,1
2,Payment,1710603305.143291,1322,0,1
4,Delivery,1710603305.144622,9563,0,1
4,Delivery,1710603305.154199,10230,0,1
1,NewOrder,1710603305.164442,3137,0,1
2,Payment,1710603305.167591,1260,0,1
1,NewOrder,1710603305.168860,3013,0,1
4,Delivery,1710603305.171884,11084,0,1
4,Delivery,1710603305.182981,12499,0,1
2,Payment,1710603305.195493,1357,0,1
1,NewOrder,1710603305.196858,4573,0,1
2,Payment,1710603305.201442,1419,0,1
2,Payment,1710603305.202869,1285,0,1
1,NewOrder,1710603305.204163,3924,0,1
1,NewOrder,1710603305.208099,3049,0,1
1,NewOrder,1710603305.211160,4759,0,1
1,NewOrder,1710603305.215931,3352,0,1
2,Payment,1710603305.219347,1316,0,1
1,NewOrder,1710603305.220672,7397,0,1
2,Payment,1710603305.228082,1333,0,1
2,Payment,1710603305.229424,1366,0,1
5,StockLevel,1710603305.230798,1518,0,1
1,NewOrder,1710603305.232323,3860,0,1
3,OrderStatus,1710603305.236192,1011,0,1
1,NewOrder,1710603305.237209,4240,0,1
1,NewOrder,1710603305.241459,3653,0,1
2,Payment,1710603305.245124,1438,0,1
2,Payment,1710603305.246570,1280,0,1
1,NewOrder,1710603305.247856,3559,0,1
1,NewOrder,1710603305.251423,2147,0,1
3,OrderStatus,1710603305.253578,8177,0,1
1,NewOrder,1710603305.261768,3416,0,1
5,StockLevel,1710603305.265194,1461,0,1
4,Delivery,1710603305.266663,12877,0,1
2,Payment,1710603305.279552,1502,0,1
2,Payment,1710603305.281064,1315,0,1
1,NewOrder,1710603305.282388,3434,0,1
4,Delivery,1710603305.285834,14774,0,1
2,Payment,1710603305.300621,1604,0,1
3,OrderStatus,1710603305.302235,858,0,1
4,Delivery,1710603305.303101,13763,0,1
1,NewOrder,1710603305.316877,4292,0,1
1,NewOrder,1710603305.321179,4026,0,1
2,Payment,1710603305.325242,1498,0,1
2,Payment,1710603305.326747,1479,0,1
1,NewOrder,1710603305.328232,5607,0,1
2,Payment,1710603305.333850,1887,0,1
1,NewOrder,1710603305.335746,6413,0,1
1,NewOrder,1710603305.342171,7398,0,1
1,NewOrder,1710603305.349580,8774,0,1
1,NewOrder,1710603305.358364,4467,0,1
2,Payment,1710603305.362840,979,0,1
1,NewOrder,1710603305.363827,3637,0,1
2,Payment,1710603305.367473,980,0,1
2,Payment,1710603305.368460,865,0,1
2,Payment,1710603305.369333,1169,0,1
1,NewOrder,1710603305.370510,5340,0,1
2,Payment,1710603305.375861,1004,0,1
2,Payment,1710603305.376873,891,0,1
2,Payment,1710603305.377771,880,0,1
2,Payment,1710603305.378659,795,0,1
1,NewOrder,1710603305.379461,6877,0,1
3,OrderStatus,1710603305.386349,475,0,1
1,NewOrder,1710603305.386831,3147,0,1
1,NewOrder,1710603305.389987,4705,0,1
1,NewOrder,1710603305.394705,3363,0,1
2,Payment,1710603305.398080,1069,0,1
2,Payment,1710603305.399157,863,0,1
1,NewOrder,1710603305.400028,2182,0,1
2,Payment,1710603305.402219,852,0,1
2,Payment,1710603305.403079,2876,0,1
2,Payment,1710603305.405966,1146,0,1
2,Payment,1710603305.407122,896,0,1
2,Payment,1710603305.408025,1041,0,1
3,OrderStatus,1710603305.409075,834,0,1
2,Payment,1710603305.409916,968,0,1
4,Delivery,1710603305.410894,6542,0,1
5,StockLevel,1710603305.417447,1664,0,1
1,NewOrder,1710603305.419119,2477,0,1
2,Payment,1710603305.421603,1068,0,1
2,Payment,1710603305.422680,1111,0,1
1,NewOrder,1710603305.423800,3655,0,1
1,NewOrder,1710603305.427463,3076,0,1
2,Payment,1710603305.430549,968,0,1
1,NewOrder,1710603305.431526,2197,0,1
2,Payment,1710603305.433731,874,0,1
2,Payment,1710603305.434613,818,0,1
2,Payment,1710603305.435438,785,0,1
1,NewOrder,1710603305.436230,2821,0,1
2,Payment,1710603305.439080,975,0,1
2,Payment,1710603305.440062,845,0,1
1,NewOrder,1710603305.440915,2425,0,1
2,Payment,1710603305.443350,973,0,1
5,StockLevel,1710603305.444333,1442,0,1
1,NewOrder,1710603305.445852,3706,0,1
2,Payment,1710603305.449571,1230,0,1
1,NewOrder,1710603305.450812,2451,0,1
2,Payment,1710603305.453275,1378,0,1
1,NewOrder,1710603305.454662,4359,0,1
1,NewOrder,1710603305.459033,2249,0,1
2,Payment,1710603305.461293,1492,0,1
2,Payment,1710603305.462794,911,0,1
2,Payment,1710603305.463713,853,0,1
1,NewOrder,1710603305.464574,3670,0,1
1,NewOrder,1710603305.468255,3916,0,1
2,Payment,1710603305.472182,930,0,1
1,NewOrder,1710603305.473122,2361,0,1
1,NewOrder,1710603305.475493,3533,0,1
1,NewOrder,1710603305.479037,3156,0,1
2,Payment,1710603305.482203,951,0,1
1,NewOrder,1710603305.483163,2215,0,1
5,StockLevel,1710603305.485387,1239,0,1
3,OrderStatus,1710603305.486676,591,0,1
5,StockLevel,1710603305.487297,1146,0,1
2,Payment,1710603305.488450,5737,0,1
1,NewOrder,1710603305.494202,5514,0,1
2,Payment,1710603305.499728,1359,0,1
2,Payment,1710603305.501095,1355,0,1
1,NewOrder,1710603305.502456,3668,0,1
2,Payment,1710603305.506133,1807,0,1
2,Payment,1710603305.507949,1823,0,1
2,Payment,1710603305.509783,1568,0,1
5,StockLevel,1710603305.511360,1216,0,1
1,NewOrder,1710603305.512584,3534,0,1
5,StockLevel,1710603305.516126,1181,0,1
