Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383903.852145,5022,0,1
2,Payment,1708383903.857190,1442,0,1
1,NewOrder,1708383903.858651,4869,0,1
2,Payment,1708383903.863544,1600,0,1
2,Payment,1708383903.865166,1372,0,1
2,Payment,1708383903.866556,1482,0,1
5,StockLevel,1708383903.868057,2072,0,1
3,OrderStatus,1708383903.870154,956,0,1
1,NewOrder,1708383903.871128,3777,0,1
2,Payment,1708383903.874929,1602,0,1
1,NewOrder,1708383903.876553,5650,0,1
1,NewOrder,1708383903.882228,5765,0,1
2,Payment,1708383903.888021,1614,0,1
1,NewOrder,1708383903.889656,5725,0,1
1,NewOrder,1708383903.895408,6663,0,1
1,NewOrder,1708383903.902097,5927,0,1
2,Payment,1708383903.908082,1405,0,1
1,NewOrder,1708383903.909556,5374,0,1
1,NewOrder,1708383903.915008,4285,0,1
2,Payment,1708383903.919317,1636,0,1
2,Payment,1708383903.920973,1702,0,1
1,NewOrder,1708383903.922695,3206,0,1
4,Delivery,1708383903.925928,10727,0,1
1,NewOrder,1708383903.936684,3390,0,1
1,NewOrder,1708383903.940096,3168,0,1
1,NewOrder,1708383903.943288,3185,0,1
1,NewOrder,1708383903.946495,5328,0,1
1,NewOrder,1708383903.951848,5524,0,1
5,StockLevel,1708383903.957396,2000,0,1
2,Payment,1708383903.959415,2212,0,1
1,NewOrder,1708383903.961654,3524,0,1
2,Payment,1708383903.965196,1575,0,1
2,Payment,1708383903.966788,1383,0,1
1,NewOrder,1708383903.968189,4790,0,1
1,NewOrder,1708383903.973006,4814,0,1
1,NewOrder,1708383903.977846,5879,0,1
2,Payment,1708383903.983748,1700,0,1
1,NewOrder,1708383903.985466,5699,0,1
1,NewOrder,1708383903.991186,4519,0,1
1,NewOrder,1708383903.995731,5110,0,1
2,Payment,1708383904.000862,1365,0,1
2,Payment,1708383904.002242,1303,0,1
2,Payment,1708383904.003561,1342,0,1
2,Payment,1708383904.004919,1270,0,1
